trace_id,execution_time_ms
09ecf5c1714fef0550f4781e3495f90a,3.189042
1ad2276d983f97fd65a4a88bb8a40886,2.447000
34a80bf64dd989251fbfd64811eaab80,4.616417
68474ac1715084b856bfa753179b47b6,2.238292
c712c12b541aab94f8e7e9584d4e0bbe,7.246750
d1eab175f593f0570678d1eabb2438b2,5.152667
05d1a4c6240000074f1d76176da61a03,2.000792
4e164a5a2185e8b0483527081fead61c,2.301458
d215859af97b7effbba46d305ad331d2,3.509667
cfe3c5a06cef3c9d632385f42c6b6036,3.627416
afa85b5cda974984b2a5122cb68665d3,1.385417
cbc08d1e380901d450467a3303e8c13a,3.576958
ab41f94cd2dc7c2690ca80f0f4c67ca4,3.208208
02d7b396f316cb3b8b47e89337644247,3.954416
665616cd8393344c2e2e379aac411c1c,1.584542
76fb73f89503d2931ec0e13c4daa5cdd,3.729333
8deda5a8854f93a81d17729cae7d92da,4.321667
a13e4ea0b392b8ae0df3051dbeb7781a,3.032375
f32137d951f6de129fd277a584136853,1.635708
f1b0b76602585cb0aa9a5ab7f05fedcf,4.990583
1a81619b311c896fda66e1286e62f142,2.788167
fa57d588dc6e255ce0e0a649655175e7,3.198292
dc88b36085be3a62d182887f2fbc6898,4.703500
482776bc64105727d1d5fd39d02c818d,4.225834
3356a2824f72ed61bee2a5527f95d6f1,3.608583
15672abeac9d17bbbbafc04fc09f3387,4.644125
02c25e65c6407b8eef9e4f872f763b9b,6.750708
359b3e995ee612e520bc81adf174d0cd,7.586875
9bd06f81d77d57b3b70e3c8581a95777,9.018291
c4b6ebe59b47f177862fdbb40d43d448,4.597167
4aabb093fb3fc8ea30548f9a332afdce,3.344750
bf1c972b5fd84bc031818c2a802ebf52,3.519625
4e00447e2dfe8ec05134f7f37654acb5,10.980625
d21178b05971049280e0f6b0d2846808,8.441917
5971fa17b3bd30f2753f40912ed3876e,2.879958
f4931a6019c12a7a3d6ea32dc57be4e8,4.287375
8ab9fc03159de4d8340b0db58c637359,5.621375
980af666c4360a682ba27843ef8726ca,6.859291
1103ea57ab746d0cf70ad0f9d104b62e,4.125916
7e4000956f580fa38e5b76674e2ce9db,7.763041
54408ad051ffcca4fadf91a379dbe66b,2.484541
ee34405366b60f0888c621e99a2be0ed,21.986292
28f727aff92745f6bdefc35dc84425b6,3.240042
ea608f6a9b8ed2c94beef5099748d281,2.868375
7657dc5d45bf3a4fc8f485ec8e33f8be,2.434083
13ddf91154c4df6e2625b24e9928e2b2,2.142209
964b3ab23972e6fa4e295fd3e039591d,3.663417
c979b4c8791cc0c66181bb20b47575a3,3.533333
0c1f19631ee6f70c713f482b1c1d3d58,4.597833
dce887a01d5ba9d630ef76c6993a8baf,5.579917
9cc8c17d53ad45eb02d25c3fd5f55414,3.440709
58ac3fb6688db5dd7e7cfad6958e332a,3.840833
887a4789757253d685d2af26b484294e,3.191375
75add0ff9bd19bb18a173de848b8f045,5.666375
5a7ef6cc85302d66efac073805d84023,6.848417
f9d74040d7fdba02643a6368a6fc7e74,2.916625
da9360e6b60526fc5100d9b625f7005c,4.259500
6ff6214d7b3a840a8fbd2e73d731f81b,7.732875
bb66b1794a8f36a57a476956d9fbfa32,2.493583
0985d4e8ae74cbc6d650ef4a3c5218d0,2.216916
f97842135813cc11bcbd17b81412671d,6.677625
6a602c4982839e2197ccb55749f1e21f,4.287708
3626c57e29e14c9a895e021ac46dc6c3,2.561958
857a55b90fc36cf5788e8ccc7192471c,1.459459
418e375ddfa6d9d85c79cd7753a0250e,3.357375
2ddd5e232907ffe9cb92e696edd3d823,3.294125
fa259254b3f183c8eeee8262b89e0777,2.591500
2376cbaa7ae066d7a32857d2190986b7,8.670708
8a45edb1bb1ce843fb3e0c21fcc817ac,5.207750
db10eeb2374996e78646261ee32e95b7,3.197625
b6afab69e9f6b22e3b9e8c07304a5d39,2.196833
1b85bebba2622e9a2cad56efb19822eb,1.465709
c1f5576b3eadc448a2dcdaad819835cf,3.802500
fb5fcf2deac2c79b267cad1296511d05,2.253459
e69ddb052cbc7c9ee24fe3ec259eaf64,30.471292
9662e6a1a783d5751c0de5e6771509b3,7.337792
d6983d46b411161d6ecdcbbd626cba2d,5.602792
542a04c12c1a6f766aacd0834a67be2c,6.459125
bbef8922a2edcbf834e650396cdb6c10,40.047583
c81b2f5a2dfb866f2e60758c391c068f,2.784375
49a317ff35ada0f1e299fb1f360c29f0,4.142542
52bfa24bcf3bbd01c4777044e4a36ffd,2.994167
c86439ab654d80ca42a07c54e436d45d,4.405125
6c9e478a8a556e06eb4c5c79e603e0c0,3.636583
8b4f1d26b39e05041769f4399ac75d84,4.582416
79804f8613377e0f46f693b33e37865b,2.328750
a2ea25f37c012ed2e4fcd5180dc9481f,4.027959
8d2a2a54773e2d8ff84f7d08a0c2b6ec,3.428459
10b1fec9ee781af94582648afbc81117,5.725166
d6c866cae015f45617b6dc2756328651,6.901333
5ebf579aa53863ac2d7a3f0cd5caac19,5.698875
b784ae48282eed00c0bc05d6de7a7b6a,2.455167
638ff6c7d54b972bf3f655fd7099f18e,4.033416
50207ec336eeeb25c5693b41e1058499,3.730333
4b6dc052b1ad69fd5e3d02b244d76408,3.348458
445f8647349ea193ded3673a96661eb6,6.081834
6f07cd3cb4fd5b656e5dfee8ba4210a1,2.571667
c5c3d6c7ca8f1ac94358813d66c1ea7d,3.758083
6c7d9bd5281e97f3b8cc7d53e105c557,3.088542
267e1f57cbc8ef7c66bd0d623d89dc90,2.170625
48e529ac6feffec1750d2b7182c1a43b,1.378875
fbd6cc932041c6318dc156c0814426fb,27.331417
40fda2e47aeb72174b9fbe643603c579,3.197375
ebabdce6c5c9d4ac85afbaff8b030c9e,2.686083
ffc88d17fad41acf0bdde165caec4d04,6.304417
94ba2d4af400fb0ae60f6291d1ad63ec,2.372125
5e447fcef16bf4fe497ddc7f4c4c6e51,2.450375
cfb96819162cadf8e57704b3c0046f9e,6.796125
205877513ede71430add86049616c69e,9.156708
473a5fe5eaf43605b26103dd46c5eb5c,2.747500
58a8309823fde365667d9fd03672ef55,6.395208
e1667b26b03ffb205fd7c379aebf1fd7,2.444792
67fa216336a849b85770b26bea386403,3.073750
65d45ee1c7a02567b3c953354334f362,1.538209
31e439f519e7354b519e079aaf82bb6d,3.144625
ba20af3331942dd994b099ef45db9ec1,6.987542
e6f57d19d8453eeb02e0e754889bc40e,2.150458
688e5e3ff2f050c0e81f23af66ce6eaf,3.748583
b8b5a56b807a3c0dda441a6c831d5f3c,3.741209
a673c74a677739385ce700ce94334eed,5.794709
09dd63eeec273f03ef1b9a765b551ebd,2.938542
58338461e728af9ff3981a31fe905643,3.991791
980c8c09e68510282ddf122be8506bda,2.477167
e185916513d75143a023725299eaf40f,4.460500
ff59b622b3aa891bc77456dce28ee051,3.007042
88c671587f33ebcaa958406ffcb3e49a,2.637208
37709fca66fdd674b9c2134c0040382f,1.363334
35189132b32d5c2a9cdcace4323f7977,2.647625
a980fa2594ac248cce917692756c5f2e,3.941000
7e847180614f751005747fbb36f9c46e,3.473125
9d067ecf52b3aec9c1db225972fbe101,3.521625
cff4ae867a8aafdabec425b147c491c5,4.285792
b56ad163cbbee33d4f8a1c2b21f7f524,3.648458
3e0b9f23b58b1756b15ed141fdd399b0,3.796875
1346a8c2944d3995625ae0386b9f5e81,3.523042
a0e4ce2b92af0aef20072bbd1dcd5d7f,5.101500
01b05a31b0438834de5d4d8ad3269dfb,2.488084
427d274dde3275c44844ad25a67f1b0e,4.769917
6d54859157a83dff4827bd1ea8ebdf82,2.910875
d454906d9459acef10069d8d033144ff,2.489250
a4d6541e43f3f512008359ec7547c187,4.171958
43610c510889885c60658c5e6c3431e2,3.093625
e2ae753f061e3c6a446130797a90b668,1.653041
8b752f89504ccab2ef20ed296529e2a9,6.461125
853138a0817e79b5cf0927aae13f6def,3.577708
e67c04d19675ee73c81fa26783546e02,4.173291
d5ea53aeb2680692eb7b1cb3211baaad,2.631125
8bab8e97fd2ad2d8399ff902f51ba71f,2.699500
7d35de26c3b37b62a465f4e8bbe382c3,6.196375
589a7e15dc8ce79585e52a865eb2de55,6.799125
e323fb3858d4c1caa0ddcaf992687d67,4.283833
c1f46028b93b5b1acd798c66b3131e62,5.200291
f85a0371d6dd7185325e314ede6ac7d3,7.049791
ce99e2290fe63130b1d0629b14ac578d,59.172876
8247bc5564fc03d62a9b9e7132793313,3.546917
51f2693c9ca35c0919244e8c6e9aea26,3.454208
347554009452411254268a89988a1bb8,51.815042
d28260818fcccefeb31f51a1ecd51dd3,5.907209
3c913414062c9b3db4b46e051d05efdb,3.552125
777cd2d6672b257420b5666b6c53f730,3.112166
0fca58cd5f5b8e6d917c67ffc1c9a81a,3.995084
d5b82b3e33f0d492dcfc17c3395d3adf,4.722708
73b7815ea00f5ff322fa411ba34a603b,2.166875
2b35435bf14afdca72ac3646007748a3,2.590916
8da76b53a8be73951d04a77974c07130,3.386833
d981261c4ef1ff9b5c4820b8ebd6c230,2.802500
e0a1653c25431a9cfc070960f74fcb34,3.965417
cb534ac243b03b84545701cf742cbdba,2.884208
2a812ab21d1ddf77af29e792ec8683ce,2.528375
56a405d58e80d4b81e780e54a92b8a98,5.042000
76f8d4796177ec36e329a69793685285,4.363959
a1bd62590b4543a08f0618377cc09459,7.715250
eb6ce823a06afe3e2bd3904ec9b8184e,2.555416
9febcc70e4fc3d95ff16539b35bacfad,3.656250
8c35ba2d240231d45d75075ba52aa3a5,2.826333
e97d8fddcd39e6bf1d80ab5a392f3bab,6.627709
685f53f731c85bd05518fe53f9d91430,6.216833
6d2e83dbe438d8bf56d19c9d5805a40f,1.530000
c6e9c2a7034bcc4dbd96cf421d34ced8,1.513417
dec31202d8d0df1c72874f0bd07449d5,1.816459
543cc6b853f29670b47bc10bf4370378,1.524041
70fa389c80a2afdb8960ddfa8dba99f9,2.930291
8fef4c7777c4448a115717331dcfc890,6.896125
918ba6e5e172c73be4c40f48675f8352,1.516917
1fc77a540a60bcdd56c5ae10fe52a823,25.067708
858813f7c2dfe4fa274048a97b4d6948,1.267250
19e5cc6fcc16dd0c33f91f8c29c46f93,3.108209
5a92695bb58aaee89ca9a671ec7173ad,3.409625
6e8bc5db26ff818cecaaa3a65111e532,5.957084
f5eab33db5e455655580de47e27635e1,1.424459
b133701c46af2655610dd45f27e773db,2.235833
7c687377977157cca76bc527ad986a83,2.088084
89bfe96d249aef0e383c4cbf9ad93350,3.886500
754539aeba8b7a84e9f0cfb252289a6f,3.086708
cfbe8db8b4e2e321d579e08da9d76078,2.740542
bcf970e5e2ead7949f9ad25ccb2df21e,2.036583
f3772f0dc7e0d53900c56ba578d55dbc,3.704792
4779818f4c5f1ac3ac66f10b03591700,5.086666
c810dd4aa26582247ea50555d46ff5d5,3.185750
1b479706595b47b2d91dfe01690c344f,4.680584
31b92dfdc03d5eae05a96c8a86449ef7,1.560292
1731f373d5725d9deb022dda16da4ed9,2.956209
c65ae7558264a456ba29024c14c6711d,4.301625
b8bf19605d03cb5c859f6cc35b78c555,2.217833
ce7c07683311d418eac13a2e1ec0ecee,1.764583
728c6656a8975617d6bc88b7230a233a,2.377458
c37d3bee6033ad5123f7e0c71d85a9e8,1.502542
a06bfb8b803e4868f386599b7ae9f36e,1.975792
62b640fc8fc3c3b1818056397173b3dc,4.035958
b47c550a10ba13325816bf3d9b299bd6,1.377875
7c260729a4b99036ea38513d6fbbe9fb,2.639792
948a7fd1f0bad5de013ad57e70283e53,4.203083
9e8334092b2e98a601a9e4e42e37195a,3.287042
16c9c0dd8d01bd63c45e7ac111517003,5.594375
dd53e47f679d55630ba000243851d20c,1.970875
323aff9bcb04b6589596565f42b43d5d,1.449583
c62e7e5359c02e17d38f5756b728e65a,4.778125
116d49f70d5e0b03f21ae756f779989b,1.714500
d651314e204ae6eefd9076eed97c63df,1.722541
35e443a832a9728d0572546b2bb7f16e,2.986250
58136effc472bd2bc029f5d29a9ab599,3.640542
920f043894585964beb792e14cbb4919,3.243625
743c085e779232fddd0de7f7743b0b06,2.586334
2b6e3e1f2ff8b016c4c147eacef7fdcb,3.714250
1d7631443e2ccacca2a2dd1f5f415887,6.630208
26c0fe13e7f5d652fb405b545cc5e915,84.416083
e3e32f7b9de628bc956aef6ebd6d6d65,3.342709
0870275706e05b8a187df927c68148cf,3.208084
f8e113fac3dfc9ea4ae98bcb77a8f79b,8.234834
18685c781c855d369d99af6d13e4c95d,1.735667
fcf885f22cdf9880728d96c4624dd225,2.526500
3f1793f6e05cf0ae98f54bd1f9c70969,4.969667
99941c8c2745e8e03f14e183226071cd,3.446209
22d03f81bb28eaf997b9fe12915d6b38,1.682500
bceb455666d925c6b8f214eb5de272f8,4.838000
b884f2d282fe9c8d00aa3ed646649d40,2.889000
75b4ff3527c159e33b85053c7cff2ed1,3.817500
313d9e2c020b03bb4b8ff4c321105598,3.575959
474ada065ea528d33ab42179825de347,6.828500
cda8a1adc7d5f75a1c44f79b6d6515b5,1.156916
08cb25d11503bf22215b4107ef7ed82e,2.341334
08e4840490e278e2fc8b237deff3752d,2.672000
d909d3a3bd60ebf0d6139e86d7500616,7.177500
6dd9699a457ac44477d51226b72f59a1,4.041334
808c15f079519f17bf9205fb3059c53e,2.819667
b59601205353917b461ae11253de1693,5.693250
5ccd03a5d23c988c35c470a6effec212,2.385042
368496e13a9d1b23b6fa69effaf3643d,2.223708
d26a306747c0781d419b08b57490a6f9,10.132958
ff742550bbc4b8f19a9a251d4025adfc,1.544750
d5cf07cafc2a00ae1e05b81aa4c4130e,2.285667
3c37eade44e3a9bbbcac5b592808220a,5.025500
3ff9c2fb4f11f5577c70ff6a0b2728e1,4.277875
befe4996206602aba8615a7322eed878,7.425459
74fd0dc5fa4345e0b4aa5bfeaf839ee0,3.626875
4c40e7c974c888d8ca7b79b3fc6bb2e0,6.598791
73809e55bbdec8525ecef6ae418489d8,5.816833
1b7fa9735a0f082fdbabb02ea0d0cd6e,2.074959
298950755e99d52e34e23dc43e6d1747,2.916958
08243928ef8a54ee3de3cf916bdba6de,5.517000
017c392bef008fbebc95139306727cc4,2.155166
b689466d2c81f5d704977e01eb3ccc03,4.318500
d8b212c91ef28a4ef41a98c8cc0b3349,3.484459
9d9e376108b3570aacaf5802a3a1b167,4.785791
68708b3c501e02ee7a87a72834d48a6f,3.702791
d187630532d8629757c62e2f9df45600,3.390333
b7ff9a31688c2f94cc5ea5b97aa11071,1.413958
9f570639727c962f85a9f4f0cea9e4ab,5.144625
0d08801e27a0b054864fd7c5c35c7cd5,3.117334
1ce8768fbc7269bf9706952b01f4c2bf,5.297916
e662c9b6c3b10646a3160f4ac4c373fa,3.114542
8b6188344a1fe0d3ea51c9d33d299165,4.466666
bdf8a584013577f032273462f732c0a9,4.172333
5e9f8d0433356c96827d98030a638843,3.017083
cd654e413bd8c7876e0ab1dedf48a497,1.346083
312a5fb67b8fa20041a78d9d4e8bbaf2,2.795042
fcfb8a9d56dd198017f8093635458eac,2.946083
6c38ec4acddfbec7c415accd4d149b9e,2.502959
bb079e26ac48cabebe7231ae3d1f2e3a,3.282167
67d16ebf51403b0913447d7e71598c13,4.145792
1c4331fb3478dd913dade72dbeb4aac1,6.375250
5f668e7d7a87fdb2f5aefd71caf882a4,24.067708
d7478f789897473c546c5360ddd61af6,2.835667
0a2f8a068ad66276fd246bb7abd3a1ea,3.586542
264d7e82e673d8d4c7a69d67b6b3bf6f,2.196417
2622df1a871310b18f49ab2abc34c2bf,2.374959
5cc09f50a528b84282e05db0a406567b,4.281875
89bce448b4fd97e0837be86caef873da,2.818167
49d85fe23d5a4ac6b24fabd2e5b00abe,3.739834
c16a73209f22a38198264fcee7226be2,5.332666
5001ce40bbd14207a6c8ada6a0ed898d,2.776833
3378848930af1b6165256df3f88df48e,1.676459
d2495829ab92ce340d95dc33894634c9,3.724292
291bcc5ed0b6cd9f8fb527ebda73920d,1.770500
80b7c808c08a7aadd1178f9037a56478,1.879000
d2e5dfbd662db818a98ab865a35194fc,25.312958
b0994b6e8d198e72609fac6e858e5e03,3.689292
7409b72d8bbcf27a888460886a5fd0dd,2.528208
a82dda702114d96a406b17579b622b3f,3.291666
219441bd883137e3e92d28decbc7d565,5.988333
33f96b74dfef132b5fb9b95fa3d1a68a,6.193041
42c97556e64a2b904d7f3e0f469ec403,1.552875
ee783e0f8a51d2a0bac7b59b2ba17387,7.932958
9b0768288b7cd3fe0210b5bd23f54fc7,2.323583
96c83b5dd872eed95667049c4e089a90,3.674917
411b7c8aa265d6c8004fa23589628d37,3.581709
c413d4384a7ddef72f3161496c84b540,6.342000
08c65ed550f918f9c315c7f990b8d730,4.076833
41197ae422f66ebd0bcd8460a4ea3795,1.771416
04c7cdf3526ab79dc3eeda22c1cffc09,5.114042
d54ea390aa592dc75d10c54d2076f005,2.102416
739842d32ca532003ea9c383a644f2f1,7.703208
aa406864e4f0f2a5ade6c6c7658a95f6,1.999166
5e628193c1b7ef823905453e52753d55,4.350167
279dbbe929d94e1523fd6ebf6e43b326,3.933000
bae66014c238fdd5855ac0763da6871a,4.156542
0d50f65b83de69de7077a28ab9c04733,4.037417
bd0ee5344b9186faf84584a0676e1fa0,2.614834
9e4a1ea6c140d3ec9fce07936e28ed2f,2.486875
aba0ea37640882f515803fbcc3b60c01,5.621667
568e98aebe565784607e27db7eb73d22,4.589208
548ab6b4fd368e1bf7764b2c92f10b8c,7.225250
645bef677854c8e80317137adec103f8,3.501208
b890f9fe99159e8737cce6caa98fccb0,3.013458
0bf79a9e02c88c7d20d023a0a3b8bd86,2.185250
58276b3d2ecf1ac496ac70d2aab7d52c,2.129042
d800c71edc475a607f0a4d6de8b7c7ab,2.933750
f9f4fbded15a887371d5156967590237,1.672917
44770cb4710202393ff6fd5c41901708,1.451416
c5c1c3f433672faecca25c8fc0afd33b,5.364500
792069052f4b1658caf031f983b1073e,1.793792
635cab4029928f9f803f5bead3f0ad56,2.903375
80475aaf027578ef5dab36bcbcf64444,48.612709
154a3e7667350439b3db57b489a5dc2e,1.942958
e7639d0c6e400b5580823ddc14490dea,6.342500
2420afc185577f88ae20a3fc6687e1f9,3.048042
3f7636d2bea032806e7410edbaea86dd,1.949583
8a3087122d5cd85b490a0b629fbb1708,3.523542
7bd56a470748cfbcf012dbdd719f0111,5.161750
b2a601823dc68ddab9d88dca9d8208fd,3.336083
e174794ce7b4fecae0ca02a772e31bdf,3.644000
4aa126965bb207eea5637426bb6d2171,4.441500
4210e446f411cc1075093b1f7e6f628c,23.102167
b594ee53529f626a69a5958d22b8dcaf,5.588667
92f349b6e22af80fb20b999b39190750,2.982834
71f24f2ee5838e03938b92a8b7da5812,1.925375
80d90a3e4341c3526cfbe01b12f882ae,2.255917
fa54d0f45f49a905ddbed07e6805c391,3.558708
8de7197ce9aae9709bc152dcaa526b9f,6.012250
2221c334d297d8639ed68eb7b3e8bb94,9.114125
5509dfd90215f09cb1a4f705e5989ae5,4.993083
8bc639e50c8e011e6869e59d3cc1b9e2,2.566791
22668cf3116ea949e350650d17cc0925,5.252750
43a21a628a00d735bf599d43124eb3dc,4.150792
4bd991f44389e6f9f48cd609102e07d3,4.433333
e7e5e4491dd00c4776c08d6ec13ba38c,5.250792
21eb11d72af0b3cc98e195a6424b4b83,7.101833
76a2952ad1e8f929f0f0b9b8f599c16b,5.500541
ae1e3669b5f815785e0738846fd8fa9b,2.668542
a69a912b5b075cbc1b52473e1c9a4abe,4.435834
1da14e5f9b0ce4c1d060303ae3797d02,2.932500
57a67b5da0d39b54fec21d81b92068f4,1.509084
cdc515d51a5c650eec8367d33644d3d8,1.601000
e9f8b8cc19c4d6718016b9a165d5ea54,3.029791
573426d6ef98e1825ae0120bbd72bb9b,1.374250
3160280d04eb4d94185a339b2b205b7d,8.908834
53d19cf088349dfb955931bb2e2ed062,3.002042
9dca380a21ffd411d374d6c744c34d5d,2.593083
40f4c4c99853ba5096b504a9e2de78b8,1.681166
a3837db874ace4239574df122196e711,2.337000
222419ca13ff6425454aa6aae6c61c31,2.906833
11a08b3606fbf2c3febb2a552309001c,2.524042
94f959cff33ae97c88e9c4ae0c6e8657,2.909750
aed0879fef92b7344f4b9764c9506e44,4.188000
e8e3d3b7f63a628a982c3e4309ce8e8a,4.818042
24d6a195fd8be09c78a5bcd7621dede8,4.506917
4faa62843a42239ff513cdaafd3e8fa7,2.687000
b78777a9f1cecbafdfc86a46bf64a3db,8.312417
e7de3c85d8aabc262582cd4ae2d7c0d0,2.462417
17f1489fedec746f691761ed6a91571f,2.551167
43088df4c2da91cac5aad9b827c6f8d1,4.698500
f74871421426119130cb995805839436,1.511583
09b0fed1a7ed426ba1984d09df54fdce,1.695542
0db83d2c0aa9b3837dfba7dcc0876f57,2.542291
7e8e42b0c1d184107451db78e434f6f6,3.923542
ca6c5f9c7be3b5c52f9e1976ac92fd15,2.527041
96a69055ab970bff9387275a44c2ffd6,3.213667
55da8d305393512dd9c5a89a24905da0,1.808625
6b07879627f1604760aa8b1d77819b9b,4.964334
6004db7e67223967a8f3117e54988843,1.925875
03f6018994bc088d0dcd789b3c37f59b,2.508333
6c6ae0a44a7b80270cf55914e65fe667,4.592250
9d4508195f9b4a523903ecef4a82a944,12.768084
6c7d859333109154db65717196f5dc97,4.883042
c6e2e7a3c24e571797e396fff8f825dc,3.033416
b8106597d8e6e17af705a5f38d4ac9bd,2.743500
19d6b9041208b340fdaee6e09d7a409b,3.361167
e56f5770c04ea5eb41e3a3f8a2e155b0,4.110750
cd2032f14c715f43ec514a2674c8e34b,4.830458
34621a57cca84d8f8661d56f3b939c58,34.604792
9f7abe62bb5d090d4ba71b0634d63cea,11.097000
96947ed6e06421ac0419d21a9f6d679c,3.784166
328e53facb2869c353c3ca08920e1f08,2.472500
5df8318d7fe0c5d44f4d6acd3f9abd69,3.666500
aa6eceff64dd57de9a21aed801de0017,9.456291
26a0f27c912ce698da11632b9a54e116,3.996334
dc5f14d4c956f23f380e4d06f46789f4,1.658083
3508039a42de490224ffaaba54abb870,5.764083
a0f9521da4ac5b4b2dadcd622d97e92a,2.828208
8a17c3cb3fa3a50ab0f1baee078011c8,6.161875
886c96ed75f8c3274ce91497f72983cf,2.697792
f117ec1faffa3e8d3450109ec254e555,9.663333
62c48163f7c764946952a26735b3306e,2.344500
382f0ce9c8b18b1c486b9caea55d95f7,5.634625
d7534563657ec308c7cb64abb47d3b9a,5.049417
219f51b4899a42b2bb0c5f2d1a3cf892,6.162375
a28a1144180771799a2df95ba6627ca9,3.991083
528e4c4d0f92c06bc606adcaf5b1d61e,3.830584
c7c8f0380504eab2b2eea380620b2d49,3.036250
bc824f8e9d305c46b025a4f2410ff33f,2.609875
f31fc17a474dd73fc55e8cd2938a5b9e,4.451709
35ea05636eab841cebd39060f1980363,3.323833
7faf8fbd0369a5626262e5cc3abd7744,2.105125
24f5a277453ee62fe4b12bc512e5756f,2.745083
c2a8bea036e97b4b4555489990117520,1.715125
737aeb0b103e2b8e2d270039f71a1f18,3.953000
190e74e00126237a13da306717b9d761,1.531375
c204fd8154c05b487e1d0e094289c10b,2.964000
0e9798d306be2cc45c01675446ee090c,3.171208
31cd045188283699c5dc5192b788644a,1.552792
81a1dcde97e2df545eaf5999321e4160,8.103959
f79d2fd625eb5187e36cca582510e984,2.209625
ac3b0107729404e65d07241db5aaf70b,2.878292
ca24497fbc78a2a0eeccbe6ef8676033,4.284500
d012c01c64971d3a8c5b6bf770ecfb88,4.132084
a94c79d1f541e613f44a17f6bb730c5b,4.456834
fc587f5e1b3a6077bc2cd1793d3229ef,2.402666
5011f98a6dae227330e37005c78b2ed5,3.596958
e605bff7f44a9770b49bf25d7aec9297,4.561750
76c6aec2b836ffa835b9e4e4e3d0070b,8.255750
48c51292d65e00bda0b03f30d9082689,1.610125
2e6447e209b7ca6d3fa0321c7856bc3b,2.198542
bf9997475c8ba45f5422d484da356e3f,3.397666
da391961f6449c4d0f2c9a9ec9b5aa82,2.820334
95fcd695e6cacd2ad59fdb3bb0308974,2.233791
f21b3e902488804c16f8f6f3fcf3857d,2.830792
e145f863953f5736b1faabc8de37ddc3,2.286417
11f2a3d45055fd16d68e98ae58eed9e7,2.553292
51d0d92ab3518c6c465b2f371505004b,4.487042
f6d343129b187f2ce058759da996e009,3.380333
0b9aa751e83cdda45511eb3c2fd94bb6,3.272000
80e445faec86fe351404a822f83baa54,3.368542
ac65aea9921e963e23869f6ae7410add,1.437292
16cba7c7f2e589845aae9f44fb1cfe14,4.273125
52b68a92691dff9d88e545ae71dbc818,2.983917
704e7068d481159ed4b2b68b31bc652d,3.791875
75fd6af500a2e0117fbc1eaddf37b1c8,67.264875
d6f5ebdf9f8a3312d133294fad50ed7c,4.287417
e558718630af93e714eef29600e44bc5,13.123917
d7ce2c88f32a21574516074595914ceb,2.295416
f42891ea021fc82b592a28817cedd77e,6.440875
bd98eb8211d17fb3c0c667d7d80d0606,4.350375
58de138c43b1055f6fab680b53908a87,4.244667
080c6dd0ab5b8a5099a86bc760476b6b,3.041416
f005be1e57b0c39176df422ab89685a9,3.427000
27daa264c6b020201f571628f2b09c3e,6.294042
a9bd2d3794e0e87966fef08a40a0bc4d,4.048167
259d6ca404bae3d7b246f1588b3ff119,2.500666
9af49beb841b8beef360c74e4b9a0536,3.260708
f4b5034a914ecaaa2a6562c30a3120fc,10.370166
7f6550876680973cc7382782258c92a3,1.339250
8eaab5f50b7dd9c155a454828a308c5d,4.294083
cc7bf126b1623e4766b8c91b3b39ac13,4.194459
1d66198c2ca45fe55f0653a03f8fa11b,4.768583
a1831b83ad2fb3a1b2087f94df124496,3.295292
fdc0f205dde472010490e22df31b3bb9,3.517333
8b8aab433ac1e987ec850e52098d15f2,2.247667
702f5eb21ffc93ab273edea27c7f1945,1.639958
1f609bb5a8dec378c0a723506bf03f12,4.396333
be24841cb2489e122a587e87e7154169,2.859959
4f450185b9d9561b2e73ab1c8be0b241,2.849584
83d49496134139343f69bb1c76afef1a,5.027084
6924fc2d99abd5843b7114549477e5e7,1.772250
66a88605d5896f3d8cb87fce1f215f83,20.582375
7554a8c753d3db74078660444b2ddb45,4.687625
2af250e9e18086c968cad89d76abd4bd,1.994791
c3ed6022e77fc6726907e98a4300e800,1.494083
e7ac38c7581d5376dfab1336548b97a6,3.761500
5154582e66f2437d69b6f4dabf52dd1a,4.982375
4aa138c3942c69aec98c6d9bd3eb89a6,6.839792
2cea2d35ae40b538dde58532b834950e,1.883375
02f3973c1da979e382d770c48025b2c7,6.874834
31bd673d34aa1a4f8aaf7634bdaeb3a8,1.435416
a79b1ea11a785b85e2b85960f9efa49e,8.183334
798642abee06ae02fe504a6ea26385aa,2.302833
97c55876cf2e825186132c50c2fa24cf,5.864666
070a98894d1cce97421d98c472056b18,3.829959
5c065cb5bbac98844dac41b132d8d1b0,3.582416
ec1a3946e375a3e499a0fa04ce4c6c61,5.577750
6a5148bffed48787fd100d65273b555a,4.853833
97bddec1e685221f892465b8caad813f,3.130750
2a5ee16d72657c75d7fc9cf57225d59f,7.237417
17d2295d5abf44be5781e724aad319a1,8.158125
500f096c24800a38e4c0220e95c719bc,1.460000
de155ad250a03599d6087023fffee2df,4.685500
02eea226d89184f9dc72b92122d08d7d,2.218125
0671e73d9ac0722aaab80b123a5f0181,4.321417
33b1f469cb5cdccc26026af14dfb9009,4.055833
057479acfdafb416f082625ceb133745,6.193042
98f7f5da4164761928272a3ba6e05826,1.633625
93fa06b2a29e9fe1583d88a3955c04bd,3.226166
157e9136d1e520393d4028dd99dc9e96,81.197334
b5ae1c2f04f688063d895fc5b9212281,3.364958
8002cee5d875e65f4a33d96d5e566ddc,5.127083
71f1fa44001b34da5b7ae03a097cad4e,31.135834
76efbcff3de59b6ab379ce38d8202002,3.124083
b8b5824d7914c7825f90c8f18787ce19,2.696333
