trace_id,execution_time_ms
6594fda024c1dcc09952a469c8531913,5.438208
55bccb47198451ad6d02763e13ff4ad3,2.496209
6f07cd3cb4fd5b656e5dfee8ba4210a1,1.485333
0d50f65b83de69de7077a28ab9c04733,4.665625
ed2ca30618226755018e7d71d89746fa,6.250875
aeee486c7ab88737c3bdaa805617a66b,3.840542
4c40e7c974c888d8ca7b79b3fc6bb2e0,2.859750
76b5953a21ae06be345f09e05d0346ea,2.642375
777cd2d6672b257420b5666b6c53f730,3.969792
15fde41bfdff45882d7760aff0e38887,2.161583
5214a77a4695ff08d0ecc89fe7ff7b7a,4.253916
ae05422bca9c60c8329c4a1a7815f138,3.983833
aa554163bf99c9c4659bcb526f7cdd31,3.865500
f8b745d291f88ce31742fb788903f578,2.023625
e9f8b8cc19c4d6718016b9a165d5ea54,3.832500
89bce448b4fd97e0837be86caef873da,5.293541
6750b02e376d0debfd06ee874ab9f311,5.514834
f85a0371d6dd7185325e314ede6ac7d3,3.524667
e882fe44704973e81752059fc2c23453,4.193084
f3e8bb51240859aeb12f5e624875a9c2,2.868958
a62672adca5f867100457e6bfddeefab,3.178041
faf20964869407617380a0052606ba6d,3.441625
de5b362e02eb80de2d2a35c9dd8d29bd,5.537416
f4f6e3b241b45f0ae811242da7a366b2,2.645083
e185916513d75143a023725299eaf40f,6.446959
4caf9cb0bebe57116d6c9798d800035e,5.583292
aee28be1d6ad3910aed2a3e5d7cf4366,3.874458
52400e32208406c276d5ddead55f42a0,4.045459
3effb933fbbe7cb220a805d7abdeaddf,29.966292
379c60221b476db210b704f4cc008cbd,2.160417
cfcfadb9fea13e2832502cd744b285bf,2.410041
b99679b13eff29933004034945188796,1.573750
2a47f42e39cd8bb49eb46fa8020df439,3.662750
f9f5b7e91c4d26541e84c9ef82249d76,4.019791
75fd6af500a2e0117fbc1eaddf37b1c8,5.608000
8de6397c447de251dbb13e244d8d1b8a,1.549875
44ddc4547455f328c7e56522c321a2eb,5.158167
75c803947d21c6c9d8cbd5e5649dbae5,3.352208
ee783e0f8a51d2a0bac7b59b2ba17387,6.993583
09817d0e7861a3a06ed52894cc991b1b,23.305208
2b35435bf14afdca72ac3646007748a3,2.038417
02ccea27730e7f62b57697ec368adbfb,2.122541
5e477a5bbe2c622fd2e2d2c635bb8d0a,4.168542
070a98894d1cce97421d98c472056b18,4.837292
14b64db3f531e8ffc0fa59708374477f,2.832333
4210e446f411cc1075093b1f7e6f628c,3.951291
c7e8e6a0800459067d2295a5ee0cc1fb,5.071292
5e9f8d0433356c96827d98030a638843,2.425292
d70fff7244acde72467905aedf7471c2,2.208334
5749657d6ac19be260716a0b27656d36,3.628291
70412a84481cdbaf4034f8ad78f6972d,3.606292
9df05af5151786f09b6f5fa753c03647,3.982708
de155ad250a03599d6087023fffee2df,1.779375
5d7945452f9a3ef501cc6ff047ff39c6,2.415583
7a5379321eb9bffd86af639a34480d89,4.426042
ee924cf2450c0b511a4c08a1e1ee23f1,2.627875
9cd773b1d1bbc5ae0e4f9d8e6595c7a2,4.930375
87c73a7aa7138caa4a1a5b39a1380d58,3.130625
47a7c9ccf5c333c4c39fe5fc39681f7e,2.369958
93991dcf14d9a99a03c5e6785613498d,1.547166
ab26b8535e9520734a0117bfb448ba4b,47.695500
017c392bef008fbebc95139306727cc4,6.363042
ac402a3b54f18d213bfdacfd5c7b0104,5.327750
d84c4b6fbd963b29855c8b8c7d829577,4.140459
4a07f9ca9b8859546cb07dc78218f788,4.079875
325dd15f8e31249d669dcfc03b04a0d4,2.675958
ff59b622b3aa891bc77456dce28ee051,2.105208
19c6669a89c939c5e8a206add38404a9,3.807708
2cea2d35ae40b538dde58532b834950e,3.067958
a00e3e95bc6faa5f474e47c64827d0c6,2.588750
5a2a27f284f2028e0bba6b7442b72b7e,1.860709
4faa62843a42239ff513cdaafd3e8fa7,4.094417
f82ce0d67437bf3d26ab170cdac0c184,3.189000
a3af7f41c52ee0b9cf41b56bbbf1beae,2.354958
d5df7bede8526b4047f91a4ee53a6a8f,4.615834
ae1e3669b5f815785e0738846fd8fa9b,3.342208
e5adfa6d77108863034dfff1a1065272,3.619834
92c829f01a852f0db8260c2c88003810,6.772666
6b4298646382dd5df4b3dc517bef3a3d,3.920167
312f12a1fb7dda7836f622bdb666c81b,2.079250
291bcc5ed0b6cd9f8fb527ebda73920d,2.878208
213f18bf18e7af3c0e2ec1d026b92e5c,5.951625
1d7631443e2ccacca2a2dd1f5f415887,5.219375
65ddef73e7655e1f2fe137fbbce6ac6f,1.549083
5eb6a8ac8817f7c731a86a986836e91d,1.508166
0bf79a9e02c88c7d20d023a0a3b8bd86,3.092375
dab042432d52b7420d5053af9ff107e5,2.278625
9f7abe62bb5d090d4ba71b0634d63cea,2.383750
97bddec1e685221f892465b8caad813f,1.692666
418e375ddfa6d9d85c79cd7753a0250e,3.582250
fc587f5e1b3a6077bc2cd1793d3229ef,3.011792
8cfda5f1fef1a0dc0c53f3cc45dab681,4.318583
15bb40b8230c3bab65e65b439746d7c0,4.758334
4e164a5a2185e8b0483527081fead61c,1.964167
c5c1c3f433672faecca25c8fc0afd33b,3.912125
2a5ee16d72657c75d7fc9cf57225d59f,2.446834
8afee4ea0747a63dae1de4ba2d1f48a7,3.356625
ffe155912d541c5acf2525ced342a6e9,2.318375
aa868734715295bd70bb0671c2058fe0,6.003250
a5f44c5acc17b8c79b4bcce58154911a,1.814958
149404432170bb6c798a197f20584f3c,2.631375
d567ba1b5d53a729c969d33df7e0bb91,2.817334
374dc8c7669cf67226bd10d1cce1b81a,85.814542
e2d54ee5dc8ecd789d6bb6b4f5e67056,3.070334
76fb73f89503d2931ec0e13c4daa5cdd,4.415292
0b9aa751e83cdda45511eb3c2fd94bb6,2.531500
e81c8b6c1ea4c3c5cc32c83db6059e14,4.901750
7b64f07848eace5a11313ccbcbf49023,1.657917
9c1151d4a3ef9290acdbca1332efd247,2.920458
5cf3ec5629f8e1d2c945d563f4599e4a,6.204292
3fdc7d18fa724ad43117e0d53d5efc8e,1.522917
54408ad051ffcca4fadf91a379dbe66b,2.217292
281b6f89e46e8f6381f5e80e86c87baa,4.236833
49c8caa8d397b9b5344bfcfcc3ebc80f,2.738666
7e4000956f580fa38e5b76674e2ce9db,3.461791
be24841cb2489e122a587e87e7154169,3.973708
ca24497fbc78a2a0eeccbe6ef8676033,2.314042
91908a08edb6c6a035bd60cb3ab1cb28,2.650292
2fd242a94a7021ee4f0318020d980896,4.428791
8474cddb0d01ff74f440b40da8ffc956,1.323125
51a3927f78bccb65d3bd38a583a2310c,2.774917
b4994112e1ccfe8defda26511ea03943,4.337708
75add0ff9bd19bb18a173de848b8f045,5.464666
0acb1a9e1234dd25cfa10d7c5fd69b7f,3.396333
ddd8926c48c215c2e5d7c1d60fae3e58,3.165833
f42891ea021fc82b592a28817cedd77e,5.450250
cc1caeb8a8a6323484a3c869f8c71816,2.360833
9d4508195f9b4a523903ecef4a82a944,6.263583
c65ae7558264a456ba29024c14c6711d,10.059375
9109662b13ed3158163d582a4c2937a0,2.260750
eba63fd152d3e75ad2b516dcf7d5d46c,2.656250
64df3184736bfdec3fe8e271efaa77b3,3.334125
185c1b65292be669fb8a2aa2c8dcbcc6,6.024417
51f2693c9ca35c0919244e8c6e9aea26,3.685708
34cb52b5c94838aed4f0856c6a3ba548,2.686750
58a8309823fde365667d9fd03672ef55,3.344458
acea1912257b87a279c7022b47bd762d,3.188125
4d3695d4ac2a9a8541bd1e1759247a3b,1.962917
6e8bc5db26ff818cecaaa3a65111e532,2.798458
6d2286f461f41b2af670b3e0c1568b1a,2.143917
3e9bfad1469752f0f5983422d9573622,2.529208
31e9e959ff11a228a7c9e3c01ed8b32f,2.220000
7f891db520b141613e0e3ca9e73d6773,2.595250
3ff9c2fb4f11f5577c70ff6a0b2728e1,3.763875
0eaf98a03a34a4a9b6ea42a7bf36e8c4,3.119916
62eab99fc8d40e45d76c655477e2e650,2.485709
2863680dc9d3d6e4709cd4f7fed69605,2.331208
165472f1de9fd93ee1695ecb58d6bf8a,2.115958
151f8bd91cbc9954946c800ba9c82cf4,2.890209
11239f1ce4eadd7f36a01b8f0ed3caeb,2.897000
d55fbdf7f8f006ebb658365dd1e31829,6.352750
c62383786ad4bb4e5a15e3fb9e29cf51,3.219042
07f1bfe0cdc51cff03c3ea60387b69fc,3.998375
e94a073b4095faef41f06c21317e3235,2.928708
cb7cb30af6b85731388524065bd778cb,2.522417
2b3344b71763298d9c6720de7e3288dc,5.702167
7a5166e123f315de4625627bc0bf0d41,1.980458
44842c62d070ee26ce3f92f9943e61eb,1.744334
eba9f62d31cd36303bf90a7d7cae9ccc,2.843542
ab41f94cd2dc7c2690ca80f0f4c67ca4,2.708500
a652961c99eb9081d1b4dd8a14761afe,2.214417
13f393e5894f37a140b0b82414a4beca,2.569417
4e00447e2dfe8ec05134f7f37654acb5,3.978416
cd654e413bd8c7876e0ab1dedf48a497,5.836542
b31bedcca22850050faa5e05ef9bfff6,3.478834
076be2b783eaecd2c39e84f69efaf824,2.560167
1f609bb5a8dec378c0a723506bf03f12,2.561625
9363a770159daa6660904fdf597dc0e2,1.763000
99941c8c2745e8e03f14e183226071cd,3.524417
ca8d160dca583afd5713282d6b11a94e,7.290208
523773a1fcf31462efd7ce93f5b576eb,2.218834
6cd263469c2a76977ba1cfdcae1176db,1.853917
420ed7281afe7656c46e03ba5c835fa6,2.821250
26423e24f7afbb60d29545ddd349bbcb,4.514333
1a0cf672c51f558ea396f2c29b15e981,2.157209
a56d3089392aa84326014a62f15b4e7a,17.756666
be205b2f22a0edcac4c5ad1380c0df53,5.665583
4444862c14d36dcc86e97373b7be38a2,7.697167
87aedc5a3a61c6df89b05a4bbc895f1a,2.312083
232c837b26673231f033ab5513cc5ccb,3.538167
faa46d11d54f1b84f6c50b7010b9f6d0,3.352583
533783268042442c28e49ba2d8e75588,3.328334
3a5d68077c605337a1eb5944a1f2e7b4,3.167500
f7cc7c5c527eabc02652887e12745b16,3.502875
dc2d0fb83f5b9ab9dc3c84f812d5d293,3.041000
17d7cb5a2c92a91b0927189761573d08,4.391583
5cbea2bfbf1c24fd6d3c496aa1a9d08d,2.977708
fd7d2ac9de8e86f491d277ec61fb264d,3.660416
a402d310fcd3eda8b3aa6a4d45ee515c,3.585292
ba90d804360d859789dad673d07c8b26,1.962667
f117ec1faffa3e8d3450109ec254e555,4.659750
500644cc24c0e6b040d81f8f12a331aa,4.451166
3c12da68a66108fc985724f22320a680,71.911375
2dce931cfecd25a5f843bf3e99fdbeb6,4.239208
af97ee509e26b85edb1e7bb10cf83291,2.458625
7e88fe23218f32b78a486d4651c924a1,2.134666
a28b1851aa4453e5f86e51b86d599ed8,3.303500
e8f5a8f024f80e06d9f060c7d2c9f87c,13.844041
5f6d35f5bb091613f9de29c33ccf8d93,4.695209
ae4b5752c56925a1f06d131e65b79fd7,8.282583
3378848930af1b6165256df3f88df48e,2.805083
286d42fa8f86921c00711e6f8425df23,2.570792
87234abe23bfafef4624b80fc114401e,2.020042
7faf8fbd0369a5626262e5cc3abd7744,3.533083
a4d6541e43f3f512008359ec7547c187,3.624167
6f733faf4412fbd24b54a55a87ae360f,3.459292
21d966856b90e94d6de13364e669eef3,3.307666
f4d2d4da66a8fa32476ae04b509b1fe2,4.881917
0344a847a75e76426db778dcf5b77265,161.710917
6ff6214d7b3a840a8fbd2e73d731f81b,1.957375
d543668c4d008a45d2984ab03a69c050,3.876417
72c144e9fab9ea67839371c0ca8fb019,3.126708
cfb96819162cadf8e57704b3c0046f9e,5.839334
2622df1a871310b18f49ab2abc34c2bf,2.344166
b80086e6e590540260cbe64dd3368762,3.347541
f6d4a0c641615a450a45ec61b3500d25,3.071750
e1b38f332e7eca9841734a1cb50f6c38,6.536333
89bfe96d249aef0e383c4cbf9ad93350,4.264875
7ea554b3fa679256a37db8cf08b5a29f,4.898792
b7ff9a31688c2f94cc5ea5b97aa11071,2.246000
5cc09f50a528b84282e05db0a406567b,3.564541
17c4ab26adfb46f8a6af5ac9053bd576,1.828166
fbcdc7ed9fef7bdec3174097b56530e9,2.947583
5e60e8e96d3eca406d111aa8c12f6463,2.929750
d1082ee0d30fbb8098a691244b170e58,47.252625
5de558527445a0778562a37dd824d397,2.064459
17bba4f6fb4187df72cb4af3b8942f66,5.200375
89102dee7a8228c29fea19faffc8726f,1.590875
22714033065d422ffbbd3f8130f09e36,2.174042
24f5a277453ee62fe4b12bc512e5756f,1.924750
bff11581914865f7744b41ceccd9ff81,2.824375
9604b6ed352f58e363201acb8492a38d,2.670333
3ec9c7a26fdca933045cd4f693ad6a35,7.774083
127ffa3bf49201a634f2980b34046504,2.840500
dfbccb53ca1ddf52f3f4b9310a8a8785,1.989458
3c913414062c9b3db4b46e051d05efdb,2.459500
a0e4ce2b92af0aef20072bbd1dcd5d7f,4.642875
e9d4f164c8289c2f413d313b8ac697ff,2.628417
55b611a5705ad8ff4ada5acc27c2ec71,3.005625
9f8641ae060c5fb2fc4dc198aced8248,3.206083
97edec3c077968cffb381a48c7bbd6d8,6.076458
befe4996206602aba8615a7322eed878,2.554083
ca3f764fb9912dd41c9f039d6efc0d00,3.023750
06e6b808025359cee725a3784c15a7ae,5.235458
853138a0817e79b5cf0927aae13f6def,2.785125
e7cb09cc0783b1a54de458d8c4bd0016,2.806500
0a603a7a42267dca51be1a13560334d6,2.058417
f74871421426119130cb995805839436,1.905542
cdc515d51a5c650eec8367d33644d3d8,2.223208
ee62bb188e6e9890311d0a9b6922482a,2.812792
15d4e7d45269636f3274ae9dfcd71994,4.238250
ce7c07683311d418eac13a2e1ec0ecee,1.696334
11f2a3d45055fd16d68e98ae58eed9e7,3.620292
686a5379e0551d7606cf48f058ff9a88,2.148208
c40957584d21c7e5db38086d87aca1ad,4.328250
3078ca4bbe4c66b407ae3155981b785d,6.462583
d27f43a0a6ad0f05ff7847ff0e935294,1.572834
80514380c8272be6b9a06a2d29c9853f,3.003333
5a81aed418e6ac1aa43a41aabe7be717,3.134833
3cb9fb4e39d9e6523c652cb2bcf779fc,2.775292
ea1a14ad5320f244302bcbcf5564f10e,3.849292
625f3d8785de9272ec72614d13dfc277,1.391500
cd2032f14c715f43ec514a2674c8e34b,6.903667
7f6efc587b4eff03440b1a044069078f,2.608166
2385e3d053367bce1b197cd00955d745,5.502459
e149ad9fc685bda042e2fbc9b119c753,2.644083
b83224d8448b2fb424d33b01b2f1dddd,4.853584
c040d8dbe74a52a9eeda38317c004563,2.661458
8e63393aeb83f804937067170b84e189,4.669542
73809e55bbdec8525ecef6ae418489d8,3.189875
720eaf442f5ce2f6e038f24ce5bc8f73,1.952500
920f043894585964beb792e14cbb4919,3.119917
808c15f079519f17bf9205fb3059c53e,2.040291
886c96ed75f8c3274ce91497f72983cf,2.760167
104cd4658dfa6002a2124582fa2679c4,3.315500
116e65600c28627319d615b17a6ef5c6,21.765417
64aa0632dbbb70b4b5f8a78f660e642b,3.154084
306dec904fcfe99e3617306ee8bc89e4,2.304333
71f24f2ee5838e03938b92a8b7da5812,1.294583
f27dadd5e3e71046276d163110cf66ad,4.010167
59002f49085adbcaa131a35689752ae6,2.452167
0a0955a29887294b26f8a45f691f3c32,5.733542
39624fb50ab5373d2fde5acb8d2cd0be,3.625459
f94c548637c071b08b8c1bb9c1e78497,2.854208
6ac785f236b554c75a8d2c150642e4cc,3.524000
ee93af0b61f9e4c550cc19d6977d4963,2.529500
0517e4330a00e4e6af267cbfdcc46998,2.306625
02d7b396f316cb3b8b47e89337644247,4.339834
d76d975a5929a86f622896ee8934c1d0,1.919166
6e514a0ad3e3052327ac85eb90c652f6,3.642708
61f844a6f6ea0e9073819ca04ae58b9b,2.489417
20ad7c9a4545a166241f526b40516e0a,4.377166
febfe75f2c9e3749b0fbd1c17c9b0ec5,1.877125
ac65aea9921e963e23869f6ae7410add,2.442750
9d9e376108b3570aacaf5802a3a1b167,3.734709
d2c3c620be493c28009cb4a03a529d1e,3.248291
1b75a829e8a0e111ed8f58a3438cd259,2.833833
5c8cb0925b8130e397b07dbc9ac59ced,3.030458
9f339cb5e81e1de0e1e952214f529b21,2.227042
2cbad8f3fc80590f759620cd13937591,3.062250
f46f207fcfe03346d6cba4f80052fddd,2.286875
99c52f82221f055c77ad8efefc0a8a3f,2.223208
a13e4ea0b392b8ae0df3051dbeb7781a,2.964834
8c25953acc44f3c3c84831c535b8a52f,3.455208
c413d4384a7ddef72f3161496c84b540,8.895750
489eb3a177ccabc608c702568bcf7cda,3.338208
5890cc0f20d4afb36a57eb0016616d45,3.501625
c36737d35afa863151414742bab6db4a,2.185750
2ab961719f7614a84be3e0305efb7eb0,4.947875
f6ca763870c083d50ee4ed6c83792a75,2.268875
a9bd2d3794e0e87966fef08a40a0bc4d,4.675959
633ed13e7c51431577b1d4e80dc62a26,2.325625
9af49beb841b8beef360c74e4b9a0536,2.096125
30ec469f63ffb96c30db4c33acd81023,5.443042
c3250a19e0ac7d693b3eedc8206ccc15,2.896250
9452a4583b34fa72f902a8aa5046af3e,3.006917
323aff9bcb04b6589596565f42b43d5d,2.360750
85faf615c8422c5ef6d8788ec3f57fec,4.530708
746119ebdd2940ebbfaac00f73385ecd,2.438541
9ef56c1987a50543ca00eea84a4c72c2,3.518625
55c94382ae8c99bd1676d9689fbffac5,1.773375
981552688f097d87e67035e919fd9896,4.513000
d1eab175f593f0570678d1eabb2438b2,4.004750
23eb3705f83f4dbb73cf2df828597974,2.377000
5670d0d198ece1c9258acc4626f98867,2.487792
564a0abf6527d8aa9b330d9329a0b1a1,2.329792
df94c42881fc0f594811c0d0c9f67a1c,2.434875
98df04e6ee5a0e20bf0a3a1a8ee4afe0,2.147666
1f259cbaaafd0f42bcba79c8afd91ed4,3.574333
fb33dfa85223bbe67a63062ae085fa11,3.892958
cbc08d1e380901d450467a3303e8c13a,2.028125
219f51b4899a42b2bb0c5f2d1a3cf892,25.046375
e2f1e168ecd2ae6dfe17a98d782ea964,3.867167
0b1cdfe7eea8813cbbac32e110bd1fba,4.966709
af9812c34f0172d2658830a729cf89e5,3.374166
75c4ec96449b4f43faeafc89a7fa6e59,3.609292
1b8d66c75b8075869a5bd3790625f867,2.584125
8a17c3cb3fa3a50ab0f1baee078011c8,3.694917
d36b064fa27ba0a814a2752cc0276e2c,2.519708
f5c0619fefcbc366e50562d7b5be0dbb,3.143584
aa6eceff64dd57de9a21aed801de0017,1.886625
dd6616f8df7c0d2954b95495889d635f,3.460333
d8823beaaa036f9397af2edf33548c2d,2.658875
32f946c876d7b4dfb476b512cd50b06e,3.373916
262e72fab9ba3dbad4ae2028e9c000cd,2.207292
f40bb49056ebdb58e701f06aaefc3e7e,2.066500
b8584d35406f008da870f9d22b488e17,2.537292
037e96c33f1d31c8939b191ac1df0022,2.915709
9eb261b3b35b830a2fc6ae2733d6a546,2.922958
0d91d6abfe7f02cb11c074f0fc58d823,4.388417
c033ffefdbf849b58788241a97a21c32,44.519458
24aa2f90dc7d0da318936073f3c3ec18,2.729459
1d4c0c0bff76a15345e45c6495a3725b,4.611541
31ccf51950aa3cd09b734acf1ef08fea,3.587458
c7cba191c1d492265ce5ee80feef8c71,5.730875
748e4347b98f712cde402146da41a4af,3.686833
e59f18d2f5efcc54b7da734a279f04a5,2.824000
c8c0840f9f87a8627dc6f74e9bef7186,4.116917
2e28ce415f0f3fa0543179088a767d50,3.105917
58ac3fb6688db5dd7e7cfad6958e332a,4.291625
858813f7c2dfe4fa274048a97b4d6948,3.549709
1cc82ea772f07675808ddffc6de17a82,12.892792
b580d2240b3a4d9bdba484d830c1a1da,2.381416
9bb7a1268fbac5e6d1d30d14da0ec610,4.185167
293564beba4425e9b4f3b8d345af1dc8,2.706458
9e589bde43a2c21dd840951918f83e5f,3.834625
d2dd39099ca3e0a3fec69359742e2dd6,42.055167
42cc7d83e530c8ea370845c4d4696416,2.706083
48c51292d65e00bda0b03f30d9082689,1.930167
722ca82fef824649b50b4f79f08afb1c,1.911208
1228016ac42cc6ad3423eb7d7985363c,2.688500
fbef64244ab800f0d02fb58d404b6251,2.777250
f185840914e8305edd228b7767e542cf,2.215917
6cd867b03cea929995996128f709c587,2.370542
3e988fc073307672f7c0d19cbb64d330,4.558208
33cceb6d45ab15bdc0dbc4d4d5b9aa45,4.010666
e4bee83446ae4b97c9914679333d3e25,2.231375
4f17dc2a2f20ddf41995b563fdc8230c,1.739375
eeddaee302885122127264c6536ca088,2.496167
6fda786caf09fbdf78a8e26c01e774b1,2.575958
f4c929bc8fb931297caf704de21e4c9a,3.599125
589f473b05e61aa96969a786fe9de3c6,3.402875
e31fa003744dec77f41a613114087f06,2.218666
1d3db7c7db2a3bd71f10a438f5246dec,3.742916
2056909477e61a4e8ad2a1a2bc874939,4.126584
ce99e2290fe63130b1d0629b14ac578d,4.277625
56e844b0aa1276c942c2f68336795f4c,2.685459
5dc2af83e6f87afc09cb8bb57f07441d,4.504292
7d6b507330dedbc0ce8d6df832cf3753,6.038334
eb082fae6602c4f1ea650b1bba18c5be,4.635333
a8e268f63ef1bc112f6bf9f04687dacd,3.485750
83d684d905a89adaadc00b44e1983ce4,3.636791
b096435437a85b49c8758f0177fb423b,2.554292
dac8d422e050ae9052c01968a675d75f,2.056459
12297eba371f2fd4d30913c2a752805c,2.180541
f980d9814cd5ad870e7f1719ab6132e7,3.137917
5c14c389debe87f889d7367c6a6b5803,4.360125
e7e5e4491dd00c4776c08d6ec13ba38c,3.547834
e56f5770c04ea5eb41e3a3f8a2e155b0,3.064833
22dd65ee74fab4b685fbed866b5d85b6,5.732958
353b5d576ed79a76133bb6fd2be0080c,2.219125
f8131b11ac3498c538b38676aa1901a6,2.389875
014c89d8d08c7f41d7ddfcb78fa7ad8a,5.098541
a0f9521da4ac5b4b2dadcd622d97e92a,3.126708
7c6ad160c43680ae9f15156574944b9b,1.813000
13ddf91154c4df6e2625b24e9928e2b2,3.824500
7657dc5d45bf3a4fc8f485ec8e33f8be,2.003209
7c7d2e71f8bd006d5e1b48b3c9b65029,2.669667
a8060170eb9b6a87330526c0d11cd4c1,3.434250
4fe1f3b071fdc589395c94790f78acf7,2.645250
645bef677854c8e80317137adec103f8,2.469000
574a4e78ce3f5aa84b5a69d184c425f4,1.512125
c80b7dac6c2248ace9852924a763e377,2.233084
ccf8d0a0617b0fe8d38944c2d043401b,3.000041
dc5f14d4c956f23f380e4d06f46789f4,3.487958
5821fa97c7bc6896f7eb0805d4f4e3d1,3.149792
5e360c77f24e80370475421895f281a7,2.347958
d42bd19f5b23bc36be10192a6f694896,2.359208
72a361753b48ddfa63b18deeb68ba382,5.251417
01e6331e0f5cc8613ea480e9210281eb,2.133750
5ba4eaafddadaf197c134f47b6e19dd2,4.075416
649a98ba369b2242f866b7cdbaf1abe2,1.538375
31ecd904869229b69f40bb9185dc19e5,2.341750
836f97de043aa259357598defad82b06,2.442542
8f66304d3f191e25ff063919e255e87c,6.808875
cb534ac243b03b84545701cf742cbdba,4.580583
3935222174521adf31bd106c0be4bd39,3.800250
21f46aee5913f96bc9cf178a81a45eee,2.063250
a618577851647cf2f0a7dc7036369a20,3.074417
64603cd1611e695999656a05819ea446,4.250167
5cfbc445aa882a5928e491556bbbf4ce,2.331167
716086a4c2a12e0fcff7822c7d6ad131,2.238583
b54d4a76bac735575a20e941b5d30042,6.289791
b75f5039d8b94d8df6aef7896f8258ea,3.683500
317fbb9b5bfb21471a22331d62b00f70,1.695333
5a3e9b24b3265590e3aea09dd75e051f,3.718875
4c01932e1d2776fc4b035377a79a5c06,2.258167
68b7d8f85b3e87d633bc9bad8829ea49,5.100292
f5a5b359dc68fda5eaf3d20089e87c58,2.057625
6dd22eb5bc2206b0207f43f6c9d055c9,3.809667
8607763a71995dc0e5e3da974dae0c39,3.152750
fc6311ea6283b47a9ffd18f3e8079069,5.794667
7670604837c13a6a93f8d365deecb933,9.264292
c202aba6cb8c0bb14dc488e76e6732e7,2.292125
454d4b715ce455a3a8f6e9372a5da4c3,2.725334
15f11cd97838aa1c6c4b19e12c7de575,3.204583
c8cc7a81aa8c3b008f9309c23122da8e,2.368917
d6f5ebdf9f8a3312d133294fad50ed7c,2.871333
d1230d99e607c9bde20e11a643bf660d,5.369625
ce253201ccceeadddf7b1e5361070f91,4.324750
e4df1317d454c7c3c195346472d61130,2.760916
18c010279426c2ef25f5a29c1a6ce334,7.074333
5aa48a1d20f9c1e7a3671f4d6ff6f044,2.154167
5e447fcef16bf4fe497ddc7f4c4c6e51,2.266375
e27cfe450978a1d3d76807675340410a,7.799000
1b24a14dfdffe37d232adb7f0491a15d,5.088500
b0191a3defa4e8b4c50ad19690e27c91,3.532375
f58f2a5315d920262e22378dc750d394,4.792042
04e7f51071028b6d910b18f328a33049,2.387833
359b3e995ee612e520bc81adf174d0cd,3.253792
b2d8aa42d50395316c407a9877793608,2.612500
2fc983af862dd853426184ea850125f7,4.374500
a02a4d69c90385f05523ddca658a7034,2.890459
88e843a4203a39c5b3b57afca93f6f42,1.852875
21a81c261146209f59777a3a9ca47605,2.603083
a2b38f1fd6302d88e5e3be0728513a4e,2.128625
f32137d951f6de129fd277a584136853,1.800833
4cc2c9ae2c4e2cd2b682fc18b34a02e6,3.109584
abe7c51424c696ae37efc2b8cd3393b1,3.946291
c2a8bea036e97b4b4555489990117520,1.732417
144ac1f905b67cb3498e9a225299617c,3.393833
7672dd0acd70a09331b9bddd57a4ab9d,2.925125
5463f41b040513bb6d14781b8c429d38,5.062584
4bd991f44389e6f9f48cd609102e07d3,1.846625
e7ac38c7581d5376dfab1336548b97a6,3.085041
a9e98e36454551660ca806f6275b7f16,2.868875
444369ddecac27a2d170e78cd2ce40f4,2.183958
89571184dc0dc804d9c7a606fb177462,2.426541
73932ef8789f33c2a30a84760aa7dd84,2.807583
f0a96e1a126f99d6a18d8b9813a7d393,2.393917
e2c1878d184bd08aa328ef2a230231cc,3.000958
fa54d0f45f49a905ddbed07e6805c391,1.796834
4863987d807f0702015125308c97b7c0,2.930917
d41117ce9bbbc19691b77f0c5e77ee20,2.749042
eca85aa956eca759969466cbe816352f,1.962250
03f6018994bc088d0dcd789b3c37f59b,1.772834
294f273a7a3a3c18dba96e167c4f25e8,2.273000
902120c7b2c9a5ef412f85b74dfeb153,4.312125
13534daa22deab93eacba3396d697372,3.371250
5d03f1ebb99e7dcc9b39e88e4b1c1625,2.519000
f96db683ad8f3783b5d4967f02392c99,3.008750
a69a912b5b075cbc1b52473e1c9a4abe,2.978666
60d23178c757752daa07a919a2f3246b,3.548167
b56ad163cbbee33d4f8a1c2b21f7f524,2.941083
00fd49184055de97547b63a559b0e3f8,4.483750
092e09df367654a30472ec58a6e1aa26,2.856084
c1f5576b3eadc448a2dcdaad819835cf,3.058333
9f3971446eea09114198cc3d9c89a6bc,2.885459
1f81129a00f300096be2427ebd9a98e7,2.659250
02f3973c1da979e382d770c48025b2c7,5.080666
2c8bfb9f07f2ca4f0973587c2e46e8d8,2.724791
44c1748d2329644ace447a575f15719c,3.080167
e0a16910b80e20d5856194cfb902fdd4,1.403792
2b081221be172e25d881e226061d96c2,3.144333
08c65ed550f918f9c315c7f990b8d730,3.163833
2f10fec23e1ecbd0b721f0fc539df303,1.418000
a9c5bbf38f6207958b384296d64f5dfe,2.968750
d536ef4f0f77f4e4a07a6e4fc7d4feea,1.979458
61387fca318404be7706d8f1f17a2f91,4.813709
6c9e478a8a556e06eb4c5c79e603e0c0,3.002917
cf42cec9ddd72ed63a7503a4111dde90,2.330917
f0fdf9d4870fc5f9bf006a5ce29351c6,5.781750
45b2391199a1e85d85047210247a33f4,2.265291
b53c3fd24d737619dc898571bece4d89,3.043917
382f0ce9c8b18b1c486b9caea55d95f7,5.696750
a0716e5ef235ed80a21e67b925c9cd52,3.006208
