trace_id,execution_time_ms
15bb40b8230c3bab65e65b439746d7c0,3.208834
ee5ed40f7dea23ca9db25dec00b308d0,55.843625
71f24f2ee5838e03938b92a8b7da5812,2.586250
6c6172534c4ab3a87e84b0ef5cd14671,1.557584
856cc98f431c70696cdf9d153071f6a1,1.996375
07f1bfe0cdc51cff03c3ea60387b69fc,16.456208
77b30ec80f5337d647e88043213e1441,2.609000
34621a57cca84d8f8661d56f3b939c58,3.204417
dec31202d8d0df1c72874f0bd07449d5,1.618042
8da76b53a8be73951d04a77974c07130,2.355583
f185840914e8305edd228b7767e542cf,3.017375
e8f69f5b75755538f393cbc330eb8103,2.362833
50386bfe3d2127c4b7bfc7b203f6bad6,2.117291
56a405d58e80d4b81e780e54a92b8a98,2.346875
439962c4b5cc3dd2866c0068a5664c41,2.817458
5aa48a1d20f9c1e7a3671f4d6ff6f044,2.241292
8df22f303ee0544963affde2394a755c,2.047667
bdf8a584013577f032273462f732c0a9,6.140458
f07656f7d7788cb2a2f4b05060784d71,2.588542
4863987d807f0702015125308c97b7c0,2.542791
83539390493e01e4a7fcce7219aa31f7,1.913500
3508039a42de490224ffaaba54abb870,2.495833
c4b6ebe59b47f177862fdbb40d43d448,2.410459
cff4ae867a8aafdabec425b147c491c5,4.782084
8c25953acc44f3c3c84831c535b8a52f,2.250875
aa6eceff64dd57de9a21aed801de0017,1.867750
bcd607eb4a3d7d1a2a681ba11a3d9227,1.610917
5af33fc9da1529716eb2efb96c4a01e0,2.895000
c6e9c2a7034bcc4dbd96cf421d34ced8,2.869333
4736c45096046991f50e5dd7d857f6c5,3.269000
65be52c459ec55d003daa94fd7bac3a9,4.983875
1eafdc76af1cd4d7f85d4a89941ddf3f,4.848958
ac3b0107729404e65d07241db5aaf70b,2.342625
93da1cba38659dcba4f2859cd118c13c,3.119417
b6dc56eabab684454d1fa8af6f7265ac,4.554959
49c8caa8d397b9b5344bfcfcc3ebc80f,2.379208
b59dba7c6737fafcc997ffa35a0365de,3.105250
1f81129a00f300096be2427ebd9a98e7,3.576041
482776bc64105727d1d5fd39d02c818d,4.896250
f97b40c16ea1027a8e4f6b1fd45e2b2f,2.173083
b149241dcf3ca7410af33ae3a5a86972,4.596583
6f733faf4412fbd24b54a55a87ae360f,2.842459
db9980a97ee2a120d2b86943592c7a46,3.299166
ccff6aeac4f2c94b1d0556ef520bcda7,2.466083
8d2fd87ace93e051fddc70bb739780b8,3.552041
6c6ae0a44a7b80270cf55914e65fe667,6.925125
61e9e3b738527be6817f1cd7e2484ec1,1.848833
bb9c5071a7491a5d277c614957732bc6,1.692250
00fd49184055de97547b63a559b0e3f8,2.832667
8c4686f0cfebaa60515d1bd675fbc4c3,2.424792
e95e998af6ad5bee61a86724d2f11401,3.142917
7f6550876680973cc7382782258c92a3,2.163083
bb079e26ac48cabebe7231ae3d1f2e3a,3.335333
e9f8b8cc19c4d6718016b9a165d5ea54,2.438166
141b845d4eb3eaec8e5a35c1fdfe226e,1.872125
777cd2d6672b257420b5666b6c53f730,2.150917
523f473eafca2ccc81fd94be76220c6c,3.206875
455ba0b33bb0490350e89d16ccb4475b,2.709000
9f339cb5e81e1de0e1e952214f529b21,11.366625
ea17e5a4cd7cfd3647ea9887df6b072b,5.293333
e0a1653c25431a9cfc070960f74fcb34,2.411000
1a158d42b54f2cfbc0d758e2702e2cfa,1.832125
f9f5b7e91c4d26541e84c9ef82249d76,2.350792
e9d4f164c8289c2f413d313b8ac697ff,2.240792
baee81bf9c09c0ac66206d954b394081,2.247250
0fca58cd5f5b8e6d917c67ffc1c9a81a,4.662625
737aeb0b103e2b8e2d270039f71a1f18,1.430000
ddd8926c48c215c2e5d7c1d60fae3e58,3.685167
44c1748d2329644ace447a575f15719c,2.578166
7754fee21fcf9b2df8123ab6bb9fbe6b,2.964291
be24841cb2489e122a587e87e7154169,2.309083
94c4223267e99b717a7d0792a49c5b63,4.996500
5d7f8a9f1384a0ade1f9098871918779,2.317000
35adf7b97b89401e3612ddbcc94f80c2,2.652458
5de558527445a0778562a37dd824d397,2.617125
f8131b11ac3498c538b38676aa1901a6,1.974584
9ab74490e9f5d1afb173d87ffd45f58a,2.610917
f8e6e2a8b8557e27718990364e22e51f,2.903958
ac44bbf623f4d9516c05cfd4c25bbd7f,2.706959
dc9a65f8b9b3f882832eab54d211885f,2.819333
af97ee509e26b85edb1e7bb10cf83291,1.869334
114804d2c1ab7c1df0f7d5ab6921f623,2.946167
62baba7cf8b102afa8e7c48720ad38d7,2.198708
b2a601823dc68ddab9d88dca9d8208fd,2.446333
a0e4ce2b92af0aef20072bbd1dcd5d7f,2.877458
69dfe6b5135429382831139c7d5a8d39,2.066250
8afee4ea0747a63dae1de4ba2d1f48a7,2.104917
c760faae30a0b413b3c4b876291d5e6b,2.728666
a0ded5968780ac9ea2600a7f14194752,2.540250
64564f02c77c5bd3f68671b183133dce,2.046375
368496e13a9d1b23b6fa69effaf3643d,2.715375
67dfef0b8c880bca9434276d360f45a7,3.527333
08db5bbb3303a0b2a823d45af7af804b,2.624875
3adce5d9ac3c798494a88df270a49664,3.256458
20e195f777bd3b16da857a1741f1d872,2.825208
116e65600c28627319d615b17a6ef5c6,4.419334
d07cf54dc93f703f95008d185b239358,3.532708
26f21179d9b9c7f6d9d069acaebcfe43,2.019084
e71520f310a6519e1c1a7fe918aa80b6,2.291500
b56b493b9247c0885168041b38e28730,2.699167
7c6ad160c43680ae9f15156574944b9b,3.429500
24be7c52233054c639009da183b17c56,2.763459
73b7815ea00f5ff322fa411ba34a603b,2.272417
e174794ce7b4fecae0ca02a772e31bdf,2.299167
792d88eb5416a58d5a553012642e522c,3.006084
b580d2240b3a4d9bdba484d830c1a1da,1.851959
7f9a945c0a950f37c691d54ac73c7361,2.301083
635cab4029928f9f803f5bead3f0ad56,2.253750
ba90d804360d859789dad673d07c8b26,2.136000
2221c334d297d8639ed68eb7b3e8bb94,4.533333
e8e3d3b7f63a628a982c3e4309ce8e8a,3.273209
62a5079a2a36b71599178c6fe45c0e5e,4.203708
ecfd0f9fa4614844391ed2fef06230e7,5.593208
41bf77eb30c7b1d84ae885c25895bb3d,1.803917
d676818cbb46723efdee401d8e80c9ab,2.282458
f58f2a5315d920262e22378dc750d394,7.082834
c5f33f30e509ad09335ab79150ff59ad,1.739833
e4bee83446ae4b97c9914679333d3e25,2.631000
6c9e478a8a556e06eb4c5c79e603e0c0,3.978417
f117ec1faffa3e8d3450109ec254e555,2.060125
fdec155612a8d4b7f6e2b6dca1cd442a,6.889542
165472f1de9fd93ee1695ecb58d6bf8a,1.710084
eca85aa956eca759969466cbe816352f,3.031959
62b640fc8fc3c3b1818056397173b3dc,5.576500
1fc77a540a60bcdd56c5ae10fe52a823,4.352000
84774577ce23ab076d53ec533f63fb62,3.948750
86632089cbf874bc8396c48070ace6af,5.195542
426654dc8a72cff486e8d7de0327ab3d,2.415292
029d490d7d1334c02f9a5e5d13ba53ed,2.966625
b3b74e7912aa5ac4c4249fdeb7f7eeb1,2.560250
e433b5ce6453d3afc8bf74b800d4a522,3.814625
c58171bbe044348d1d5c7859629e0bec,1.745625
7b80f5b218437c005981b525762a687f,2.202958
e22467c66a13ea30043e22df5e268152,3.728500
48e529ac6feffec1750d2b7182c1a43b,1.890166
98b087ad45043dd24d09e2b04632aada,2.239542
5e298afa2b4f2d5c0d3e78d26f386559,2.391125
b1f626a47dfbd2bafca6e7a9add9cca0,2.448375
67d16ebf51403b0913447d7e71598c13,1.642917
d55fbdf7f8f006ebb658365dd1e31829,4.866542
b767415f143d65215bfa187e70ed3aff,2.793708
3ed0758a185aa57a054c062383ce916b,2.172750
b642287ec57184d01894a9269f15fb5c,4.283875
a82dda702114d96a406b17579b622b3f,3.086125
948a7fd1f0bad5de013ad57e70283e53,56.300750
e8fe1be6f0bbb5116f9b20a437e396d4,2.797833
d4b5ecf82f763962329434ed670338b5,5.276417
bff11581914865f7744b41ceccd9ff81,2.851542
a3959b4e202b10f6ca12873d5af78381,1.979292
db10eeb2374996e78646261ee32e95b7,2.909208
56e844b0aa1276c942c2f68336795f4c,1.789958
8e63393aeb83f804937067170b84e189,4.478375
e6302a7328145a4b591f3dde0d5d538e,3.046917
f005be1e57b0c39176df422ab89685a9,4.753833
62d9066d84148282d5dc1434fed84a60,5.210292
eba9f62d31cd36303bf90a7d7cae9ccc,2.235750
e35886f308eb03fbdc10ac21fe9da216,1.553709
81a08d838862869e0be82ff031350ca3,5.307791
2ac2bbc839f3168a831b49bfe05e478d,3.592875
4fe1f3b071fdc589395c94790f78acf7,2.250000
4a73e387560342c069324f47b60ff133,1.992458
94a7191ca70aa58076f99e3dcfd9df76,2.696209
ca56df87dd0a704b2d0d7309549057b1,2.215000
8b7ca24a9c88ce961b15cdc2b6523ae3,2.553292
272b69d031d70b05579a64f1180a8772,2.382250
5f668e7d7a87fdb2f5aefd71caf882a4,3.055791
70cb495c58dcb999aca96b902ef1733c,2.175417
568e98aebe565784607e27db7eb73d22,3.313416
4b53dbd086579982d7ef27b60188539c,1.651000
cfe3c5a06cef3c9d632385f42c6b6036,2.707208
d1a5cdc72df72603d7b07a0ea5112187,1.657834
980af666c4360a682ba27843ef8726ca,3.289791
78f349b7e3dc4fe95f6143031641745a,1.969834
5e9f8d0433356c96827d98030a638843,3.226625
144ac1f905b67cb3498e9a225299617c,3.447542
943b8a8adf4ec70d8579da796f9e9a6b,1.881750
6750b02e376d0debfd06ee874ab9f311,3.686209
22dd65ee74fab4b685fbed866b5d85b6,6.843500
84edcc0e578f6d5023bcfaa8cc7de7cb,4.745792
fcfb8a9d56dd198017f8093635458eac,2.810625
6693c30b8fd7b2f376af2837302492d0,3.481250
5c065cb5bbac98844dac41b132d8d1b0,2.604583
9462fa79ef7a05b89adc11107349f7e9,2.142958
996242e59758319e35a303e85d2f0d4e,23.695292
74481375f4162ee7eca235f4cbcdb0aa,2.542625
d2495829ab92ce340d95dc33894634c9,2.664125
0870275706e05b8a187df927c68148cf,2.558917
4210e446f411cc1075093b1f7e6f628c,3.747166
6cd263469c2a76977ba1cfdcae1176db,2.501334
df92cae724d16dc7af37458b673eeebb,1.872833
5a526cc590bba3c0e27ced1728a987cb,1.585375
cb534ac243b03b84545701cf742cbdba,3.155583
c040d8dbe74a52a9eeda38317c004563,2.652292
a2c1fe3ad86bca30cf706e82e2270e96,2.630500
1b8d66c75b8075869a5bd3790625f867,2.691292
e7c13b3179a6c9d8f8e3df19592d267f,39.866000
7cc0986843dfa9288f5ef7e6e4964f54,1.864375
665616cd8393344c2e2e379aac411c1c,2.004417
82a555484485430693c6e629c83085b6,5.484750
076be2b783eaecd2c39e84f69efaf824,1.652584
fb29db8b4759e97d36134cc4d46dcd9b,4.543500
38a3339fe31c98d96f95f0983318dc9f,2.682959
28f727aff92745f6bdefc35dc84425b6,2.691292
e058c68881723d7b6b84faa3918a090f,1.808417
7e0a3e4d48373bac2b3623cac4d28068,3.186250
50233fba7b911654274ad850223a8184,2.485000
1448e721493e55f916b3c9b8d3c152d7,1.541917
cda8a1adc7d5f75a1c44f79b6d6515b5,2.043208
ee924cf2450c0b511a4c08a1e1ee23f1,2.932708
47612eb4052b95aa523350cdd87e7a75,2.761709
09e1f471d3e4816612b7351004824721,2.271167
f4a4d6f83b34b71b4085ceefcd00e894,2.231208
018726a659c3327cff37d05dfc72d766,5.057584
16566e8eed6cec45d0e1eb623ab42475,1.902666
fb77b0f9c8aa58a248a9b16eb6fb0f63,2.490167
c16a73209f22a38198264fcee7226be2,4.844916
f9f4fbded15a887371d5156967590237,2.090417
801b5d5be2a616750254260e9742a7b9,1.591583
2af250e9e18086c968cad89d76abd4bd,2.739291
08ef035e679559f5722ecc66c35e232b,2.559916
d6248061d5656c8e149a0ac0ca54faf3,2.844875
5821fa97c7bc6896f7eb0805d4f4e3d1,1.648416
e323fb3858d4c1caa0ddcaf992687d67,2.245208
323aff9bcb04b6589596565f42b43d5d,1.815042
8b8aab433ac1e987ec850e52098d15f2,2.034333
3b117f12dfc7be81e5929ff0af02de1f,4.073875
b22848bb1c903e392aa536685c386b1e,2.991250
e7de3c85d8aabc262582cd4ae2d7c0d0,2.008875
54408ad051ffcca4fadf91a379dbe66b,2.315458
d20da9da415a2e8262f6871a3c37f250,2.380583
ee93af0b61f9e4c550cc19d6977d4963,5.560583
e97d8fddcd39e6bf1d80ab5a392f3bab,2.154875
17c98a509130c1404eb56f5441e9ac9f,2.790708
be24c7eb52702642f4cd6306f5d1a994,2.167708
12009c5cd9112052cd629323711cd0d0,2.205875
d2144f37bc235762fc113015168c5f86,2.435875
748e4347b98f712cde402146da41a4af,3.171875
7987bf931bdf5f5fa56a52973c2a5c7d,1.462625
5fc98420762ff4c76b879d1495b16cf5,1.574833
e5106f9aaa539988054c5d69083103e8,1.437417
ca0d3ceaa15130ab2654873903bdecb6,2.504083
d800c71edc475a607f0a4d6de8b7c7ab,1.761625
58338461e728af9ff3981a31fe905643,2.715000
d7534563657ec308c7cb64abb47d3b9a,3.192417
8eaab5f50b7dd9c155a454828a308c5d,2.050250
757c515d2f79413e3963f93db9114755,4.173084
9e04f90cfaed7d09e21b5db5ecb81d3b,6.843584
5c58255fd53c2374e4f197416dc7774d,3.168958
deecd4b802f280bc8fa336d73784a813,2.699708
29d2b6b09f6e69a82ba143070fad3c50,4.007709
0a603a7a42267dca51be1a13560334d6,1.829625
49bc854257cb2eff8716fda875ec5ca8,2.683125
2f927b3f8c6553a029d4832324b7aa9e,3.063750
f69226f13aca7479ef81dfee61980d33,2.822167
e4eded158e3e338bd561c631eb20f00d,8.830625
c8c0840f9f87a8627dc6f74e9bef7186,6.186375
9e8334092b2e98a601a9e4e42e37195a,2.489583
98df04e6ee5a0e20bf0a3a1a8ee4afe0,1.618208
e29dd34d24bc31f3cd444c67c87d47a4,2.537166
e91f7805a819e14324c85f7240ac2d8d,1.816125
02eea226d89184f9dc72b92122d08d7d,3.366667
00932baed3b1c0fd39157b5a4f846a08,2.208542
4e7e9ea257281b5be9825a7893f6630f,5.603416
f3772f0dc7e0d53900c56ba578d55dbc,2.539875
22714033065d422ffbbd3f8130f09e36,2.464417
4d0f8bfaedf23244646e41c01b2991e2,3.019792
58276b3d2ecf1ac496ac70d2aab7d52c,2.270667
6f499b9595082542c8700e447d527902,7.236833
aeb5b113a43369739e15ad53253c1b51,2.424000
543cc6b853f29670b47bc10bf4370378,2.646959
eeddaee302885122127264c6536ca088,2.110750
8430330568c08cd19c3d52507c7bd0c4,2.440209
2b057da22327d6a3b61173759ff21f4e,1.552458
e662c9b6c3b10646a3160f4ac4c373fa,3.079917
d536ef4f0f77f4e4a07a6e4fc7d4feea,2.112916
fb1d99ccd1692852c7e42e4c921f3a6c,3.979292
185c1b65292be669fb8a2aa2c8dcbcc6,22.068583
5010b42aefad494dd23b2c3dda725b21,2.586959
c566eccb0f4efbdef065c1349f4d39fd,2.851375
e6ac77ec6470953f4dac618aa69ade73,1.746000
87aedc5a3a61c6df89b05a4bbc895f1a,1.731958
5b1e90dfedc28cdada9022c1e162a0ca,2.087583
58de138c43b1055f6fab680b53908a87,2.466917
02f3973c1da979e382d770c48025b2c7,14.980000
a3cc2d4a85ba615306ab6ca4d7328b31,2.722833
d27f43a0a6ad0f05ff7847ff0e935294,1.543000
7dccf72c56213b0445b6ceec96dddabb,1.692584
55eb0407950d4e4a5c00bdc829acdb59,2.268459
0344a847a75e76426db778dcf5b77265,11.996042
294700d532d70aadfa5c95163eb08408,5.648167
7ec527743f2618b0b87d0631e38394ca,3.143125
a402d310fcd3eda8b3aa6a4d45ee515c,5.181750
b53c3fd24d737619dc898571bece4d89,4.243708
ff49ee3a3a6c3920d3ed3a7e5ee260f3,4.389459
281b6f89e46e8f6381f5e80e86c87baa,2.022875
dfbccb53ca1ddf52f3f4b9310a8a8785,2.244833
e2305dd1b1e1f64a68227175e09eb55e,2.661291
312f12a1fb7dda7836f622bdb666c81b,3.816709
0312b7d70e04c565ede2b37f2fc1d974,2.982000
809e173eff7b2a588a74cfac480df716,2.902584
3e0b9f23b58b1756b15ed141fdd399b0,2.785250
17c4ab26adfb46f8a6af5ac9053bd576,2.766875
04d569d52faa33fdd01417e3f91ecefd,3.356625
e7faae2f44ac32a3ff509341cd07b05f,2.135833
a9c5bbf38f6207958b384296d64f5dfe,3.261166
8f5ee3c6b921a4cdd40571a67f9946b1,1.978958
0ea1c24f5de299a86873de874dcf6a7c,1.793583
647804f4d6d40af13a571f933242a35b,86.120333
2455f160476a40319a209acf4458f612,4.777792
0c1f19631ee6f70c713f482b1c1d3d58,1.975625
6b3b9db9ccadb09ef2ff0f158b3de285,1.821417
e4e4d6a0731e078edd860840fee37191,2.597083
f8bc5fda7c56ecaf4306bf618a9fcd81,1.735500
1f609bb5a8dec378c0a723506bf03f12,2.209208
25333c37622a0238fe632ba03f3803e8,3.836333
1ad2276d983f97fd65a4a88bb8a40886,1.889750
859da08a5e7b7b10b21f37d344d1c065,1.612292
bae66014c238fdd5855ac0763da6871a,2.225916
9f9b0ee256867032b45eee6be2477ead,2.471584
d0f2d7aebce1bac54692a12dacbe8c70,5.072667
c2a8bea036e97b4b4555489990117520,2.470875
f8cbf79b9789e960e8ae115d80c45552,5.231916
f3c4505a3a6f75800b7a52622cadc7b8,2.254000
dae09e1e3da37ca0c5f2df87047a2c81,3.323000
c471bcbfb2b3580e1e5e8a6559d6be2f,3.018084
4559e3e08f174d654a12f10b419ab75b,2.917584
fb53d33c2fafe1750ce618729696c16b,1.817334
b99679b13eff29933004034945188796,1.974583
859f3543537a30fafc15c50b7ba6376f,3.321709
e2f1693e3a722377909fbf971b0c8f0e,1.722666
4a5474ca5dd6bb3be7ee6883f221c546,4.308542
d2eb0ad2bfa4b8dbac7b4bb6468148c7,3.324250
d5b82b3e33f0d492dcfc17c3395d3adf,2.870584
c6e2e7a3c24e571797e396fff8f825dc,3.676041
dd6616f8df7c0d2954b95495889d635f,3.209792
42f74d13ac3c9dcb144d5be1793d4929,2.147750
45b2391199a1e85d85047210247a33f4,2.805375
092e09df367654a30472ec58a6e1aa26,2.385000
51a3927f78bccb65d3bd38a583a2310c,2.281792
d9890b6fef08b2f937b737dd130bba2d,2.530917
286d42fa8f86921c00711e6f8425df23,3.293375
25774c25119c55b4b21c4b942415da3d,3.775709
ac6a29c5feacd43bbeb62078a09f05e9,2.227333
f5c0619fefcbc366e50562d7b5be0dbb,1.573666
226d58aec90d528e35374b7d040c263b,2.778625
4f0d7784586e667f327c83f56e08d047,2.088750
3971f89c224a2d1f39d0818d4a4ae8e5,37.120667
df94c42881fc0f594811c0d0c9f67a1c,3.785208
08cb25d11503bf22215b4107ef7ed82e,2.631875
72a361753b48ddfa63b18deeb68ba382,4.342667
631ad9cd55224932326cea56de6cca60,2.614708
160ee97dfed7f4e6c0ef8c5fa0ec847e,2.978458
f8a01f9643e8347423f7e1b144e961f3,2.055208
c202aba6cb8c0bb14dc488e76e6732e7,2.154458
d91cd7749b8ebb25e77c769eee4dfca9,1.814958
17cc6080b4d59e501614f39cd87bb538,3.007625
d0faaf99c01365680966d05f66063683,2.067750
ee62bb188e6e9890311d0a9b6922482a,2.549667
66a88605d5896f3d8cb87fce1f215f83,2.850583
347554009452411254268a89988a1bb8,4.905333
b890f9fe99159e8737cce6caa98fccb0,2.496834
f7476ffb645c1708018d33dbdcf32d06,2.988250
7889c2a783b37f6c63437ac7109af83e,3.156292
dca6040d789d39aa3a988d193c4fef63,4.429750
94523ebcf8e490c35dede5c1a963084c,3.343375
7e47bf246873d6dd22716697a814d6ac,1.855541
c5f46a1447a6e27e7cccea6ec52c90af,3.533917
adfca24f5d223ffcad60d9b72f3e73cf,4.357375
e2f1e168ecd2ae6dfe17a98d782ea964,2.883042
95fcd695e6cacd2ad59fdb3bb0308974,2.212750
dda9ddfb46853c688dde27e973ab6d42,2.151291
20de7af9f8d49a4d3b8cd4fb0239ba9e,1.437542
9176cf0a86ee1fd81dbda5e066ebef08,2.726000
4c40e7c974c888d8ca7b79b3fc6bb2e0,61.521291
d36b064fa27ba0a814a2752cc0276e2c,2.863375
a3b227a1f1f564c2658c29d8bd84b619,2.042709
5453aaa366f9a4b474b58477fc8d9e80,2.872666
3937dfd2cb32285bad59a8205a888d2d,1.885500
a9ed44408899d61256cf32a0fc29ddf4,2.653416
56072f39e6323620b1ba7c0f9c12d2f0,2.800625
b65fda7fd65409936e33262d061bfbef,3.023750
014dfb7e80e8b62fa3600824ce3978a3,42.824792
be91edf8dec0dab623599d96b419a82e,1.364333
686a5379e0551d7606cf48f058ff9a88,2.077458
000b98aaae42bc7bb809bb8efe18a32b,3.962875
99c52f82221f055c77ad8efefc0a8a3f,2.556875
f47703e7d616e766f1430af2ca991166,4.449667
76b5953a21ae06be345f09e05d0346ea,2.798167
5ccd03a5d23c988c35c470a6effec212,1.508750
7dcc8f462f27a554b3d77a2d70e8645b,2.467250
53917df5c654648441499e40d2de0c16,3.346667
fe81666db10b050126ba42c6c9750cf1,2.238959
688a067d0b4f0206b3d634c1fa4cf483,1.809000
23282f9abd7a0ccb8ab1f9b6e58d4ab8,1.844667
5890cc0f20d4afb36a57eb0016616d45,2.290791
d0fca8643381e58499cbd2e8248040d2,1.583250
5a86b5659c49b47c3c80d1c34548fd49,2.853542
96e04b9a7b712108c38829aefa3213a5,3.061375
c1de3884502d13334eb5224526391087,2.230625
c1cc4b5e4c47b61a6059a2453805ef8a,2.267250
5168f69ab5072edc16e9fd76511c0b6b,2.515667
43ca0d69202525e488bed497f710c155,2.232458
2b6e3e1f2ff8b016c4c147eacef7fdcb,2.173416
ecebf61f37a4f7039d59ed1219eebf10,3.543250
31e439f519e7354b519e079aaf82bb6d,3.282959
06b0e5c211ee77a796f5d2617225d580,1.574375
548ab6b4fd368e1bf7764b2c92f10b8c,32.163291
6bb3a52c2796dfa962d5b1272176cc9e,2.791208
f94abf1d3bd92da349b4a5c06442ed56,3.280083
f3e8bb51240859aeb12f5e624875a9c2,1.916042
ed2525d7c23750f7a92d48527da557c0,1.711417
ad91b0989c7b8fbd796181468c845e04,1.890750
3de3d5f05c8654ded7d2d9955c14d550,1.601625
7c260729a4b99036ea38513d6fbbe9fb,1.525750
35a970931735bf54375e98b6b019e52c,2.527166
22668cf3116ea949e350650d17cc0925,6.071125
61057b90e49edd48ce742de4e174074f,1.821917
116cd055a2fc566584f4d8d47b27915c,2.582875
ff6b1c138bedb3ab049fbaa3e1fb70b9,2.926167
8f66304d3f191e25ff063919e255e87c,5.168166
3c37eade44e3a9bbbcac5b592808220a,1.716125
57a67b5da0d39b54fec21d81b92068f4,2.567209
ad014c7fd72a8d64f85f6c7935990c19,4.119583
7fa69b351944604576425e9529e0dac3,2.966875
0c34efa284263e077195b5acc60a4ae3,1.728833
91b48a2886dbe63223eb7e0ab212f641,3.206250
d1198eb8c12c8795aa29806520719c9f,3.254917
bd40f7d53123f7f8e586f06e713ba124,3.375792
473a5fe5eaf43605b26103dd46c5eb5c,3.248459
a79b1ea11a785b85e2b85960f9efa49e,6.252583
d31bca3c80e78706816cab69f4825c2e,2.842917
ccf8d0a0617b0fe8d38944c2d043401b,3.200292
9c1151d4a3ef9290acdbca1332efd247,2.587166
5c71fd75f58eca08119a71cd6e3202a5,2.117667
5d000550ccda0309ae7e8f28c0b53f0a,4.018958
5f6d35f5bb091613f9de29c33ccf8d93,2.340625
6b3e45bcccdaf22bd5f13af8edb6af0a,2.111833
0bff39ec9b6386a607f716337e42814d,5.878291
a903fe803fb235bee8cefc6b1eb5f31c,2.030917
b75f5039d8b94d8df6aef7896f8258ea,2.895791
cad9f29897751f2a4bdd8981b81110a8,1.785542
f3cd0306257a2e0f5d09654ac8c017b7,1.490917
d909d3a3bd60ebf0d6139e86d7500616,3.238000
9f7abe62bb5d090d4ba71b0634d63cea,4.646750
887a4789757253d685d2af26b484294e,2.974417
c1bce52a560170faf1a12933e6c4e16b,2.229250
1fbcc0a92aebd0eac5e1035071054dbd,3.390542
b5bab0bc6333e4f54283d3a2d982bed6,2.831292
de38420224cceeca8f94115f129b3b4e,1.945000
690eb1ce25710cc6c788c9bb2afcf45d,2.687458
7ca3f3cddeec0d415474070c079ef49d,2.477458
591c20e403bacfd4409fba9a8673e1a0,3.078667
1b75a829e8a0e111ed8f58a3438cd259,3.197416
f6ac546678046e8a1c988e0adeea2e9f,2.154917
bbef8922a2edcbf834e650396cdb6c10,3.612833
96404af194bb356a94319539fc5f95fc,4.461125
b0191a3defa4e8b4c50ad19690e27c91,2.322125
e5bc85ccac43c134cdeab8264fa8ce8e,3.240083
718ad6c502f069f7bea93e2870fff7f6,1.527625
3b24492a1d7048304809921c4f9b2d74,1.678875
972089188e08f02d71db6e463767e042,3.429667
cec5385d8ce5557f8e8029d947fe4113,2.888750
cc9f7ea66b38277c848c4bb0dbc7445d,2.729000
88c671587f33ebcaa958406ffcb3e49a,2.568292
8a831874591eb1053eb3e5b5cda7dced,4.020166
5f35bf708cc692bf40a3dfaf0a0b626b,2.765917
e0508f41d70d11dc632c2c3e7530bf06,4.196292
747fb6537c081b0315d5b18d088da1b4,4.059417
dc88b36085be3a62d182887f2fbc6898,2.466958
49a317ff35ada0f1e299fb1f360c29f0,2.688958
ef811fd4e15fae5b5bbdf4c6317662e2,2.353334
87d74c57599e32d8d9a9999175e72816,2.311334
264b294833bcc0699402d78d5c3740b1,2.193000
c5675fdf852964b7a6caae5923c54aba,1.694208
821290f196545160e1bfaa293e55f027,3.768542
c979b4c8791cc0c66181bb20b47575a3,2.915459
52eb54ed4a7587ffc0885795182d1679,2.764375
4f6027da424c8b3c5a5c53629c48bef5,2.535375
5c73af05d0b0409d039b58149d8d7df4,2.648250
0985d4e8ae74cbc6d650ef4a3c5218d0,2.638250
51d0d92ab3518c6c465b2f371505004b,2.827875
2c38b8190d401725c39d814363eff4ba,4.528834
1eb12622b434c109000af3b0002a4732,2.198084
27566db30fab5da2583654e6aa8fd1d2,2.821666
17bc4814dd18349b5ed37569e493aed1,4.949166
ba0c6363a345011fc567d7c5df7bc6d1,3.008208
653458b0773db20f9beab8512d144273,2.535167
58852a9c1a8f31a5fba26b8bca3dc15a,2.361000
c6ae877fd9f36a7846078203848b89d8,3.835875
68f68567968d256302209c5cf9ddce57,3.284625
2420afc185577f88ae20a3fc6687e1f9,2.694084
0364cd266da0f2961065a7df9eff4c89,1.968500
4ffb2da464f0217550709af296308dd0,3.721708
f7147539712143342fe75f0cddea43e8,3.115875
76f8d4796177ec36e329a69793685285,2.054917
de5fe36fdc7f679328d82e94a290f71f,2.458084
fac06b35805c0ce3f2d6123d7e3e4cb6,2.298750
c37d3bee6033ad5123f7e0c71d85a9e8,1.810375
83d684d905a89adaadc00b44e1983ce4,2.230625
2d677d00dd9fb5d5b41fb37018d82175,2.248500
7b55dcdbd8ec7a91eb1582383845fa0a,2.870125
e3e32f7b9de628bc956aef6ebd6d6d65,1.841125
f40bb49056ebdb58e701f06aaefc3e7e,1.812250
1de459eb84e9e3836e1694085b3291fe,1.486583
f9f8aa1fcb7555dff7c8cbbf30ba160c,2.236209
87a1301a724ebdaf8f3c90913637eacd,2.060542
912944983bc427069e24a472a0612b7b,2.537792
264d7e82e673d8d4c7a69d67b6b3bf6f,2.462208
d213b515f6b2019d62175dbc022b6e0e,2.562334
a28b1851aa4453e5f86e51b86d599ed8,2.291625
60af2eed056320c7ff7319048839c4b1,4.350084
39b53f208fa7c181d102d9ae2e6ab417,3.107083
5d03f1ebb99e7dcc9b39e88e4b1c1625,3.128042
17b4aa8753b00aab53f3148593dbf7e4,2.219792
61387fca318404be7706d8f1f17a2f91,2.913791
acea1912257b87a279c7022b47bd762d,74.803792
caab503be5c927432ab085034e9fe005,3.368542
